692.8797,48.5908
702.8702,47.4732
712.8569,46.3219
722.8396,45.1372
732.8184,43.9197
742.7932,42.6694
752.7640,41.3873
762.7306,40.0743
772.6932,38.7309
782.6517,37.3573
792.6061,35.9538
802.5563,34.5215
812.5023,33.0610
822.4441,31.5727
832.3820,30.0571
842.3158,28.5154
852.2457,26.9483
862.1714,25.3558
872.0929,23.7376
882.0102,22.0933
891.9232,20.4233
901.8318,18.7271
911.7357,17.0035
921.6348,15.2526
931.5289,13.4735
941.4175,11.6646
951.3006,9.8253
961.1779,7.9548
971.0483,6.0483
980.9105,4.1027
990.7628,2.1128
1007.9138,-1.1888
1000.0305,0.1812
1015.8498,-2.1932
1007.9559,-0.8641
1023.7870,-3.1933
1015.8863,-1.9121
1031.7249,-4.1882
1023.8166,-2.9646
1039.6636,-5.1768
1031.7464,-4.0223
1039.6752,-5.0863
1055.5370,-7.1841
999.9787,-0.2375
990.5552,0.2510
980.5402,0.6347
970.5198,0.8779
960.4967,0.9796
950.4729,0.9448
940.4502,0.7835
930.4297,0.5081
920.4124,0.1289
910.3990,-0.3468
900.3900,-0.9119
890.3859,-1.5591
880.3869,-2.2822
870.3930,-3.0751
860.4042,-3.9315
850.4207,-4.8468
840.4419,-5.8167
830.4682,-6.8370
820.4992,-7.9037
810.5349,-9.0135
800.5751,-10.1629
790.6194,-11.3493
780.6680,-12.5703
770.7205,-13.8240
760.7769,-15.1085
750.8370,-16.4219
740.9005,-17.7616
730.9669,-19.1246
721.0359,-20.5077
711.1074,-21.9080
701.1712,-23.3238
691.1258,-24.7670
680.9624,-26.2365
670.6525,-27.7337
660.2268,-29.2516
649.6375,-30.7938
638.8938,-32.3557
628.0202,-33.9304
617.0052,-35.5161
605.7765,-37.1192
594.4149,-38.7239
582.9179,-40.3260
571.1832,-41.9344
559.3186,-43.5283
547.2783,-45.1066
535.0653,-46.6612
522.6238,-48.1900
510.0278,-49.6738
497.2085,-51.1081
484.2334,-52.4720
471.0643,-53.7557
457.7672,-54.9394
444.3120,-56.0127
430.6239,-56.9670
416.7249,-57.7859
402.7279,-58.4513
388.6541,-58.9544
374.4231,-59.2915
360.0904,-59.4568
345.6579,-59.4510
331.2142,-59.2785
316.6501,-58.9445
302.0777,-58.4625
287.4569,-57.8437
272.9349,-57.1069
258.2749,-56.2485
243.6730,-55.2837
229.0817,-54.2098
214.5282,-53.0283
200.0170,-51.7360
185.4826,-50.3196
171.1242,-48.7938
157.1624,-47.1811
143.5760,-45.4792
130.6327,-43.7238
118.0829,-41.8814
105.6919,-39.9111
94.1257,-37.9189
82.9209,-35.8252
71.9925,-33.5973
61.6712,-31.2878
51.5164,-28.7717
41.8738,-26.0926
32.0747,-22.9775
22.7884,-19.4934
13.6862,-15.2348
6.4703,-10.6237
1.9710,-6.1201
-0.0610,-1.7411
0.1257,2.4967
2.5518,6.8692
7.3223,11.2208
15.0690,15.7974
24.2883,19.7934
33.7612,23.1215
43.3673,26.0264
53.0557,28.6338
62.8014,31.0117
72.5900,33.2023
82.4116,35.2356
92.2601,37.1337
102.1303,38.9127
112.0189,40.5855
121.9227,42.1626
131.8401,43.6523
141.7691,45.0609
151.7082,46.3938
161.6569,47.6553
171.6137,48.8491
181.5778,49.9791
191.3951,51.0334
201.5250,52.0629
211.5069,53.0219
221.4935,53.9288
231.4846,54.7857
241.4795,55.5943
251.4781,56.3558
261.1551,57.0488
271.4855,57.7419
281.4932,58.3699
291.5035,58.9586
301.5159,59.5059
311.1928,59.9900
321.5483,60.4635
331.5454,60.8982
341.5915,61.2748
351.6382,61.6298
361.6864,61.9436
371.7360,62.2126
381.7864,62.4424
391.8376,62.6360
401.8896,62.7927
411.9420,62.9117
421.9947,62.9927
432.0477,63.0360
442.1008,63.0409
452.1539,63.0064
462.2067,62.9313
472.2591,62.8146
482.3109,62.6552
492.3620,62.4520
502.4123,62.2037
512.4613,61.9091
522.5087,61.5673
532.5546,61.1774
542.5983,60.7387
552.6400,60.2503
562.6789,59.7120
572.7151,59.1237
582.7481,58.4857
592.7781,57.7996
602.8046,57.0671
612.8278,56.2898
622.8475,55.4696
632.8637,54.6081
642.8765,53.7068
652.8855,52.7673
662.8912,51.7907
672.8929,50.7776
682.8912,49.7288
692.8856,48.6452
702.8764,47.5275
712.8633,46.3762
722.8462,45.1916
732.8252,43.9739
742.8001,42.7237
752.7710,41.4415
762.7378,40.1285
772.7006,38.7851
782.6593,37.4115
792.6137,36.0080
802.5641,34.5757
812.5103,33.1151
822.4523,31.6268
832.3904,30.1112
842.3243,28.5695
852.2543,27.0023
862.1802,25.4098
872.1018,23.7916
882.0192,22.1472
891.9324,20.4772
901.8410,18.7810
911.7452,17.0574
921.6444,15.3065
931.5386,13.5273
941.4275,11.7184
951.3107,9.8791
961.1883,8.0086
971.0588,6.1020
980.9210,4.1564
990.7730,2.1666
1007.9075,-1.2431
1000.0395,0.2351
1015.8430,-2.2475
1007.9637,-0.8100
1023.7801,-3.2476
1015.8936,-1.8579
1031.7180,-4.2424
1023.8237,-2.9104
1039.6566,-5.2310
1031.7535,-3.9681
1047.5962,-6.2121
1039.6824,-5.0321
1047.6103,-6.1036
1063.4708,-8.2105
999.9730,-0.3029
990.5514,0.1855
980.5378,0.5690
970.5187,0.8123
960.4965,0.9139
950.4736,0.8791
940.4516,0.7178
930.4318,0.4424
920.4152,0.0633
910.4024,-0.4124
900.3940,-0.9775
890.3904,-1.6246
880.3918,-2.3478
870.3984,-3.1405
860.4100,-3.9969
850.4268,-4.9122
840.4484,-5.8821
830.4750,-6.9024
820.5063,-7.9691
810.5423,-9.0787
800.5827,-10.2282
790.6272,-11.4145
780.6761,-12.6355
770.7288,-13.8891
760.7854,-15.1736
750.8457,-16.4870
740.9093,-17.8267
730.9759,-19.1896
721.0450,-20.5728
711.1165,-21.9730
701.1805,-23.3888
691.1351,-24.8321
680.9719,-26.3015
670.6619,-27.7988
660.2363,-29.3166
649.6469,-30.8588
638.9033,-32.4208
628.0296,-33.9955
617.0145,-35.5811
605.7857,-37.1842
594.4240,-38.7890
582.9269,-40.3911
571.1920,-41.9995
559.3272,-43.5934
547.2867,-45.1718
535.0734,-46.7264
522.6317,-48.2552
510.0352,-49.7391
497.2156,-51.1735
484.2399,-52.5373
471.0703,-53.8211
457.7726,-55.0049
444.3169,-56.0782
430.6280,-57.0326
416.7284,-57.8515
402.7306,-58.5169
388.6560,-59.0201
374.4243,-59.3572
360.0908,-59.5225
345.6575,-59.5167
331.2131,-59.3442
316.6483,-59.0102
302.0753,-58.5281
287.4539,-57.9094
272.9313,-57.1725
258.2708,-56.3140
243.6684,-55.3492
229.0767,-54.2753
214.5226,-53.0938
200.0108,-51.8014
185.4759,-50.3850
171.1170,-48.8591
157.1545,-47.2463
143.5674,-45.5444
130.6235,-43.7888
118.0730,-41.9464
105.6810,-39.9759
94.1140,-37.9836
82.9082,-35.8896
71.9786,-33.6615
61.6560,-31.3517
51.4993,-28.8351
41.8545,-26.1554
32.0522,-23.0392
22.7611,-19.5532
13.6517,-15.2907
6.4255,-10.6717
1.9144,-6.1534
-0.1259,-1.7515
0.0618,2.5123
2.4973,6.9059
7.2796,11.2707
15.0361,15.8543
24.2622,19.8537
33.7397,23.1836
43.3486,26.0894
53.0390,28.6974
62.7862,31.0756
72.5760,33.2665
82.3987,35.3000
92.2480,37.1983
102.1190,38.9774
112.0082,40.6503
121.9126,42.2275
131.8306,43.7173
141.7601,45.1260
151.6997,46.4589
161.6488,47.7205
171.6061,48.9143
181.5705,50.0444
191.3883,51.0988
201.5185,52.1283
211.5007,53.0873
221.4878,53.9942
231.4791,54.8512
241.4743,55.6598
251.4733,56.4213
261.1505,57.1143
271.4813,57.8074
281.4892,58.4355
291.4997,59.0242
301.5125,59.5715
311.1896,60.0556
321.5454,60.5291
331.5427,60.9639
341.5890,61.3405
351.6360,61.6955
361.6845,62.0093
371.7343,62.2783
381.7850,62.5081
391.8365,62.7017
401.8887,62.8584
411.9413,62.9774
421.9943,63.0584
432.0476,63.1017
442.1009,63.1066
452.1543,63.0721
462.2074,62.9970
472.2600,62.8803
482.3121,62.7209
492.3635,62.5177
502.4140,62.2694
512.4634,61.9747
522.5111,61.6329
532.5572,61.2430
542.6014,60.8043
552.6433,60.3159
562.6826,59.7776
572.7191,59.1893
582.7524,58.5513
592.7828,57.8651
602.8096,57.1326
612.8330,56.3553
622.8530,55.5351
632.8695,54.6735
642.8825,53.7722
652.8918,52.8327
662.8976,51.8561
672.8996,50.8429
682.8982,49.7941
692.8928,48.7105
702.8838,47.5928
712.8709,46.4414
722.8541,45.2568
732.8332,44.0391
742.8084,42.7888
752.7795,41.5066
762.7465,40.1936
772.7095,38.8502
782.6684,37.4765
792.6230,36.0730
802.5736,34.6407
812.5200,33.1801
822.4621,31.6917
832.4004,30.1761
842.3344,28.6344
852.2646,27.0672
862.1907,25.4747
872.1125,23.8564
882.0300,22.2120
891.9434,20.5420
901.8523,18.8457
911.7566,17.1221
921.6559,15.3711
931.5504,13.5920
941.4394,11.7830
951.3229,9.9437
961.2006,8.0731
971.0714,6.1664
980.9337,4.2208
990.7851,2.2311
1007.9001,-1.3084
1000.0502,0.2999
1015.8349,-2.3127
1007.9731,-0.7449
1023.7719,-3.3127
1015.9024,-1.7928
1031.7097,-4.3076
1023.8323,-2.8452
1039.6484,-5.2962
1031.7621,-3.9030
1047.5880,-6.2773
1039.6910,-4.9670
1055.5288,-7.2493
1047.6189,-6.0385
1055.5457,-7.1190
1071.4047,-9.2368
999.9662,-0.3814
990.5468,0.1068
980.5350,0.4902
970.5172,0.7335
960.4961,0.8351
950.4743,0.8004
940.4532,0.6390
930.4343,0.3637
920.4184,-0.0155
910.4064,-0.4911
900.3987,-1.0561
890.3958,-1.7032
880.3977,-2.4263
870.4048,-3.2191
860.4169,-4.0754
850.4342,-4.9906
840.4563,-5.9605
830.4831,-6.9807
820.5149,-8.0474
810.5512,-9.1570
800.5919,-10.3065
790.6367,-11.4928
780.6858,-12.7137
770.7387,-13.9673
760.7956,-15.2518
750.8561,-16.5651
740.9199,-17.9048
730.9867,-19.2677
721.0559,-20.6508
711.1276,-22.0510
701.1917,-23.4668
691.1463,-24.9101
680.9831,-26.3795
670.6733,-27.8767
660.2476,-29.3946
649.6583,-30.9368
638.9145,-32.4988
628.0408,-34.0735
617.0256,-35.6591
605.7967,-37.2623
594.4349,-38.8670
582.9377,-40.4691
571.2026,-42.0776
559.3376,-43.6715
547.2968,-45.2499
535.0831,-46.8046
522.6410,-48.3335
510.0442,-49.8174
497.2240,-51.2518
484.2478,-52.6157
471.0776,-53.8996
457.7792,-55.0834
444.3227,-56.1568
430.6330,-57.1112
416.7325,-57.9302
402.7339,-58.5956
388.6583,-59.0988
374.4257,-59.4360
360.0913,-59.6013
345.6570,-59.5955
331.2118,-59.4230
316.6461,-59.0889
302.0724,-58.6069
287.4503,-57.9881
272.9271,-57.2512
258.2659,-56.3927
243.6629,-55.4278
229.0706,-54.3539
214.5159,-53.1723
200.0035,-51.8799
185.4679,-50.4634
171.1082,-48.9375
157.1450,-47.3246
143.5572,-45.6225
130.6124,-43.8668
118.0610,-42.0242
105.6681,-40.0537
94.1000,-38.0611
82.8929,-35.9669
71.9618,-33.7385
61.6375,-31.4283
51.4788,-28.9112
41.8311,-26.2306
32.0248,-23.1131
22.7278,-19.6246
13.6093,-15.3572
6.3707,-10.7284
1.8458,-6.1922
-0.2038,-1.7635
-0.0148,2.5305
2.4314,6.9490
7.2274,11.3298
14.9957,15.9220
24.2303,19.9258
33.7133,23.2579
43.3259,26.1649
53.0188,28.7736
62.7679,31.1522
72.5592,33.3435
82.3830,35.3773
92.2335,37.2757
102.1053,39.0550
111.9954,40.7281
121.9005,42.3054
131.8192,43.7952
141.7493,45.2040
151.6895,46.5371
161.6391,47.7987
171.5969,48.9926
181.5619,50.1227
191.3801,51.1771
201.5108,52.2067
211.4934,53.1658
221.4808,54.0727
231.4726,54.9297
241.4681,55.7383
251.4675,56.4999
261.1451,57.1929
271.4762,57.8860
281.4844,58.5142
291.4953,59.1028
301.5084,59.6502
311.1858,60.1343
321.5419,60.6078
331.5395,61.0426
341.5861,61.4192
351.6335,61.7742
361.6822,62.0880
371.7323,62.3570
381.7833,62.5868
391.8351,62.7805
401.8876,62.9372
411.9405,63.0561
421.9939,63.1372
432.0474,63.1805
442.1011,63.1854
452.1547,63.1509
462.2081,63.0758
472.2611,62.9591
482.3136,62.7997
492.3653,62.5965
502.4162,62.3481
512.4659,62.0535
522.5139,61.7117
532.5605,61.3218
542.6050,60.8830
552.6473,60.3946
562.6870,59.8563
572.7239,59.2679
582.7576,58.6299
592.7883,57.9437
602.8155,57.2112
612.8393,56.4339
622.8595,55.6136
632.8764,54.7520
642.8897,53.8507
652.8993,52.9111
662.9054,51.9345
672.9076,50.9213
682.9065,49.8725
692.9015,48.7888
702.8927,47.6711
712.8801,46.5197
722.8635,45.3350
732.8429,44.1174
742.8183,42.8670
752.7897,41.5848
762.7569,40.2717
772.7202,38.9283
782.6793,37.5546
792.6341,36.1510
802.5849,34.7187
812.5315,33.2581
822.4739,31.7696
832.4124,30.2540
842.3466,28.7123
852.2770,27.1450
862.2032,25.5525
872.1253,23.9342
882.0430,22.2897
891.9566,20.6196
901.8657,18.9234
911.7702,17.1997
921.6698,15.4487
931.5644,13.6695
941.4537,11.8605
951.3374,10.0211
961.2154,8.1505
971.0864,6.2438
980.9487,4.2982
990.7994,2.3086
1007.8914,-1.3867
1000.0631,0.3777
1015.8254,-2.3909
1007.9845,-0.6670
1023.7620,-3.3909
1015.9130,-1.7147
1031.6998,-4.3858
1023.8427,-2.7671
1039.6385,-5.3744
1031.7724,-3.8248
1047.5781,-6.3555
1039.7012,-4.8888
1055.5189,-7.3275
1047.6292,-5.9604
1063.4611,-8.2886
1055.5561,-7.0409
1063.4812,-8.1323
1079.3386,-10.2631
999.9581,-0.4757
990.5412,0.0124
980.5314,0.3957
970.5153,0.6389
960.4957,0.7405
950.4750,0.7058
940.4551,0.5444
930.4373,0.2691
920.4224,-0.1100
910.4112,-0.5856
900.4043,-1.1506
890.4021,-1.7976
880.4048,-2.5207
870.4126,-3.3134
860.4252,-4.1696
850.4430,-5.0848
840.4656,-6.0546
830.4930,-7.0748
820.5251,-8.1414
810.5618,-9.2510
800.6028,-10.4004
790.6480,-11.5867
780.6974,-12.8075
770.7507,-14.0611
760.8078,-15.3456
750.8686,-16.6589
740.9326,-17.9985
730.9996,-19.3614
721.0690,-20.7445
711.1408,-22.1447
701.2050,-23.5605
691.1598,-25.0037
680.9967,-26.4731
670.6868,-27.9704
660.2612,-29.4882
649.6719,-31.0304
638.9281,-32.5924
628.0543,-34.1671
617.0390,-35.7528
605.8100,-37.3559
594.4480,-38.9607
582.9506,-40.5629
571.2153,-42.1714
559.3500,-43.7653
547.3088,-45.3438
535.0948,-46.8985
522.6522,-48.4274
510.0549,-49.9114
497.2341,-51.3459
484.2572,-52.7099
471.0863,-53.9938
457.7871,-55.1777
444.3297,-56.2511
430.6390,-57.2056
416.7375,-58.0246
402.7378,-58.6901
388.6612,-59.1934
374.4274,-59.5306
360.0918,-59.6959
345.6565,-59.6901
331.2102,-59.5176
316.6436,-59.1835
302.0689,-58.7014
287.4459,-58.0826
272.9220,-57.3456
258.2600,-56.4871
243.6564,-55.5222
229.0633,-54.4482
214.5078,-53.2665
199.9947,-51.9741
185.4582,-50.5575
171.0978,-49.0315
157.1336,-47.4185
143.5449,-45.7163
130.5991,-43.9605
118.0466,-42.1177
105.6525,-40.1470
94.0831,-38.1542
82.8745,-36.0597
71.9417,-33.8310
61.6153,-31.5203
51.4539,-29.0025
41.8027,-26.3209
31.9914,-23.2016
22.6868,-19.7099
13.5573,-15.4362
6.3037,-10.7951
1.7626,-6.2373
-0.2974,-1.7771
-0.1070,2.5518
2.3514,6.9996
7.1635,11.3995
14.9460,16.0025
24.1911,20.0118
33.6811,23.3468
43.2983,26.2554
52.9944,28.8650
62.7458,31.2442
72.5389,33.4359
82.3643,35.4700
92.2159,37.3687
102.0889,39.1482
111.9800,40.8214
121.8859,42.3989
131.8054,43.8888
141.7363,45.2977
151.6772,46.6309
161.6275,47.8926
171.5859,49.0865
181.5514,50.2168
191.3702,51.2712
201.5014,52.3009
211.4846,53.2600
221.4725,54.1669
231.4647,55.0240
241.4607,55.8326
251.4605,56.5942
261.1385,57.2873
271.4700,57.9804
281.4786,58.6086
291.4900,59.1973
301.5034,59.7447
311.1812,60.2288
321.5377,60.7024
331.5357,61.1371
341.5827,61.5138
351.6304,61.8688
361.6795,62.1826
371.7300,62.4516
381.7813,62.6814
391.8335,62.8751
401.8863,63.0318
411.9396,63.1507
421.9933,63.2318
432.0472,63.2751
442.1012,63.2800
452.1553,63.2455
462.2090,63.1704
472.2624,63.0537
482.3153,62.8943
492.3674,62.6911
502.4188,62.4427
512.4689,62.1480
522.5174,61.8062
532.5645,61.4163
542.6093,60.9775
552.6522,60.4891
562.6923,59.9507
572.7297,59.3623
582.7638,58.7243
592.7950,58.0381
602.8225,57.3055
612.8468,56.5282
622.8674,55.7079
632.8847,54.8462
642.8983,53.9449
652.9083,53.0053
662.9148,52.0286
672.9174,51.0154
682.9165,49.9666
692.9119,48.8829
702.9033,47.7651
712.8910,46.6137
722.8748,45.4289
732.8545,44.2112
742.8302,42.9609
752.8019,41.6786
762.7695,40.3655
772.7329,39.0220
782.6923,37.6483
792.6474,36.2447
802.5985,34.8123
812.5454,33.3517
822.4880,31.8632
832.4267,30.3475
842.3612,28.8057
852.2918,27.2384
862.2183,25.6458
872.1406,24.0275
882.0586,22.3831
891.9724,20.7129
901.8818,19.0166
911.7866,17.2929
921.6864,15.5418
931.5813,13.7626
941.4709,11.9535
951.3549,10.1141
961.2332,8.2434
971.1044,6.3367
980.9666,4.3911
990.8164,2.4017
1007.8813,-1.4808
1000.0784,0.4710
1015.8141,-2.4848
1007.9983,-0.5734
1023.7503,-3.4848
1015.9259,-1.6210
1031.6879,-4.4796
1023.8552,-2.6734
1039.6266,-5.4682
1031.7848,-3.7311
1047.5663,-6.4493
1039.7136,-4.7950
1055.5071,-7.4214
1047.6416,-5.8666
1063.4493,-8.3825
1055.5686,-6.9471
1071.3930,-9.3306
1063.4937,-8.0386
1071.4173,-9.1430
1087.2724,-11.2894
999.9484,-0.5893
990.5344,-0.1014
980.5271,0.2818
970.5130,0.5249
960.4950,0.6265
950.4760,0.5918
940.4575,0.4304
930.4408,0.1552
920.4271,-0.2239
910.4170,-0.6995
900.4111,-1.2643
890.4098,-1.9114
880.4134,-2.6344
870.4219,-3.4270
860.4352,-4.2832
850.4537,-5.1983
840.4769,-6.1681
830.5048,-7.1882
820.5375,-8.2548
810.5746,-9.3643
800.6161,-10.5137
790.6616,-11.6999
780.7114,-12.9207
770.7651,-14.1742
760.8225,-15.4586
750.8836,-16.7719
740.9479,-18.1115
731.0152,-19.4743
721.0848,-20.8574
711.1568,-22.2576
701.2211,-23.6733
691.1760,-25.1166
681.0130,-26.5860
670.7032,-28.0832
660.2776,-29.6010
649.6882,-31.1432
638.9444,-32.7052
628.0705,-34.2799
617.0552,-35.8656
605.8260,-37.4688
594.4638,-39.0736
582.9661,-40.6758
571.2305,-42.2843
559.3649,-43.8783
547.3233,-45.4568
535.1089,-47.0116
522.6657,-48.5406
510.0678,-50.0246
497.2463,-51.4592
484.2686,-52.8233
471.0967,-54.1073
457.7965,-55.2913
444.3380,-56.3648
430.6462,-57.3194
416.7435,-58.1385
402.7425,-58.8041
388.6645,-59.3073
374.4294,-59.6445
360.0925,-59.8099
345.6559,-59.8041
331.2083,-59.6316
316.6405,-59.2975
302.0647,-58.8153
287.4408,-58.1965
272.9158,-57.4595
258.2530,-56.6009
243.6484,-55.6359
229.0544,-54.5618
214.4981,-53.3801
199.9840,-52.0876
185.4466,-50.6709
171.0851,-49.1448
157.1199,-47.5317
143.5300,-45.8293
130.5830,-44.0734
118.0292,-42.2304
105.6337,-40.2594
94.0626,-38.2663
82.8523,-36.1715
71.9173,-33.9423
61.5883,-31.6310
51.4237,-29.1124
41.7681,-26.4295
31.9504,-23.3080
22.6364,-19.8121
13.4931,-15.5303
6.2213,-10.8740
1.6615,-6.2899
-0.4103,-1.7927
-0.2182,2.5769
2.2541,7.0589
7.0848,11.4820
14.8845,16.0985
24.1425,20.1150
33.6414,23.4537
43.2645,26.3642
52.9647,28.9750
62.7190,31.3550
72.5144,33.5472
82.3415,35.5817
92.1948,37.4807
102.0691,39.2604
111.9613,40.9339
121.8684,42.5115
131.7889,44.0016
141.7207,45.4107
151.6624,46.7439
161.6135,48.0057
171.5726,49.1998
181.5389,50.3301
191.3583,51.3846
201.4902,52.4143
211.4739,53.3735
221.4624,54.2805
231.4552,55.1376
241.4518,55.9463
251.4521,56.7079
261.1306,57.4010
271.4626,58.0942
281.4717,58.7224
291.4835,59.3111
301.4975,59.8585
311.1757,60.3427
321.5326,60.8162
331.5310,61.2510
341.5785,61.6277
351.6266,61.9827
361.6762,62.2965
371.7271,62.5656
381.7789,62.7954
391.8315,62.9890
401.8848,63.1458
411.9385,63.2647
421.9926,63.3458
432.0469,63.3891
442.1014,63.3940
452.1559,63.3595
462.2101,63.2843
472.2640,63.1676
482.3174,63.0083
492.3700,62.8050
502.4219,62.5567
512.4725,62.2620
522.5216,61.9201
532.5692,61.5302
542.6146,61.0914
552.6580,60.6030
562.6987,60.0645
572.7366,59.4761
582.7713,58.8381
592.8031,58.1518
602.8311,57.4192
612.8559,56.6418
622.8769,55.8215
632.8946,54.9598
642.9088,54.0584
652.9191,53.1188
662.9261,52.1420
672.9291,51.1288
682.9286,50.0799
692.9243,48.9962
702.9162,47.8784
712.9043,46.7269
722.8884,45.5421
732.8685,44.3244
742.8446,43.0740
752.8166,41.7916
762.7845,40.4785
772.7483,39.1350
782.7080,37.7612
792.6635,36.3576
802.6149,34.9251
812.5621,33.4644
822.5051,31.9759
832.4441,30.4602
842.3789,28.9183
852.3098,27.3510
862.2365,25.7584
872.1591,24.1400
882.0774,22.4955
891.9915,20.8253
901.9011,19.1290
911.8063,17.4052
921.7064,15.6541
931.6017,13.8748
941.4915,12.0656
951.3759,10.2261
961.2546,8.3554
971.1260,6.4486
980.9879,4.5031
990.8367,2.5139
1007.8692,-1.5941
1000.0969,0.5835
1015.8007,-2.5980
1008.0152,-0.4606
1023.7362,-3.5979
1015.9416,-1.5081
1031.6736,-4.5927
1023.8703,-2.5604
1039.6123,-5.5813
1031.7998,-3.6180
1047.5520,-6.5624
1039.7285,-4.6820
1055.4929,-7.5345
1047.6567,-5.7536
1063.4351,-8.4956
1055.5836,-6.8341
1071.3789,-9.4438
1063.5089,-7.9256
1079.3246,-10.3762
1071.4325,-9.0300
1079.3538,-10.1501
1095.2063,-12.3157
999.9371,-0.7248
990.5261,-0.2372
980.5217,0.1459
970.5101,0.3889
960.4943,0.4906
950.4771,0.4558
940.4602,0.2945
930.4451,0.0192
920.4327,-0.3598
910.4239,-0.8353
900.4192,-1.4001
890.4189,-2.0470
880.4235,-2.7700
870.4330,-3.5625
860.4472,-4.4187
850.4664,-5.3337
840.4903,-6.3034
830.5188,-7.3235
820.5521,-8.3900
810.5899,-9.4995
800.6319,-10.6487
790.6779,-11.8349
780.7282,-13.0556
770.7823,-14.3091
760.8401,-15.5935
750.9015,-16.9067
740.9661,-18.2462
731.0337,-19.6091
721.1037,-20.9921
711.1758,-22.3922
701.2403,-23.8080
691.1953,-25.2512
681.0324,-26.7206
670.7227,-28.2178
660.2972,-29.7356
649.7077,-31.2778
638.9638,-32.8398
628.0899,-34.4145
617.0744,-36.0003
605.8450,-37.6035
594.4827,-39.2083
582.9847,-40.8105
571.2487,-42.4191
559.3826,-44.0132
547.3406,-45.5917
535.1256,-47.1466
522.6818,-48.6756
510.0831,-50.1598
497.2607,-51.5945
484.2821,-52.9586
471.1091,-54.2427
457.8078,-55.4268
444.3480,-56.5004
430.6548,-57.4551
416.7505,-58.2743
402.7481,-58.9399
388.6685,-59.4433
374.4318,-59.7805
360.0933,-59.9459
345.6551,-59.9401
331.2060,-59.7675
316.6369,-59.4334
302.0598,-58.9513
287.4346,-58.3323
272.9085,-57.5953
258.2446,-56.7366
243.6390,-55.7716
229.0439,-54.6974
214.4865,-53.5156
199.9713,-52.2230
185.4327,-50.8062
171.0700,-49.2799
157.1036,-47.6667
143.5123,-45.9641
130.5638,-44.2080
118.0084,-42.3648
105.6111,-40.3935
94.0382,-38.4001
82.8256,-36.3049
71.8881,-34.0751
61.5560,-31.7631
51.3872,-29.2434
41.7261,-26.5588
31.9005,-23.4345
22.5746,-19.9333
13.4144,-15.6413
6.1211,-10.9660
1.5397,-6.3505
-0.5452,-1.8103
-0.3511,2.6060
2.1369,7.1279
6.9892,11.5787
14.8091,16.2116
24.0828,20.2371
33.5927,23.5807
43.2234,26.4939
52.9287,29.1062
62.6867,31.4871
72.4849,33.6800
82.3143,35.7150
92.1694,37.6143
102.0453,39.3944
111.9390,41.0680
121.8474,42.6459
131.7691,44.1362
141.7019,45.5454
151.6447,46.8788
161.5967,48.1407
171.5567,49.3348
181.5239,50.4652
191.3441,51.5199
201.4767,52.5496
211.4612,53.5089
221.4504,54.4160
231.4438,55.2731
241.4411,56.0818
251.4420,56.8436
261.1212,57.5367
271.4537,58.2299
281.4635,58.8581
291.4758,59.4469
301.4903,59.9943
311.1691,60.4785
321.5266,60.9521
331.5255,61.3869
341.5735,61.7636
351.6221,62.1186
361.6722,62.4325
371.7237,62.7015
381.7760,62.9314
391.8291,63.1250
401.8829,63.2818
411.9371,63.4007
421.9918,63.4818
432.0466,63.5251
442.1016,63.5300
452.1567,63.4954
462.2114,63.4203
472.2659,63.3036
482.3199,63.1443
492.3731,62.9410
502.4255,62.6926
512.4769,62.3979
522.5265,62.0560
532.5748,61.6661
542.6208,61.2272
552.6650,60.7388
562.7064,60.2003
572.7449,59.6119
582.7802,58.9738
592.8126,58.2875
602.8413,57.5548
612.8666,56.7774
622.8883,55.9570
632.9065,55.0953
642.9212,54.1938
652.9321,53.2542
662.9395,52.2774
672.9430,51.2641
682.9430,50.2151
692.9392,49.1314
702.9315,48.0135
712.9201,46.8620
722.9046,45.6772
732.8852,44.4594
742.8617,43.2089
752.8341,41.9265
762.8025,40.6133
772.7667,39.2697
782.7268,37.8959
792.6827,36.4922
802.6345,35.0597
812.5820,33.5990
822.5254,32.1104
832.4647,30.5946
842.3999,29.0527
852.3312,27.4853
862.2582,25.8926
872.1812,24.2742
882.0998,22.6296
892.0143,20.9594
901.9243,19.2630
911.8298,17.5392
921.7303,15.7880
931.6260,14.0086
941.5163,12.1994
951.4010,10.3598
961.2801,8.4890
971.1516,6.5822
981.0131,4.6367
990.8606,2.6477
1007.8552,-1.7294
1000.1190,0.7177
1015.7850,-2.7331
1008.0354,-0.3262
1023.7197,-3.7329
1015.9606,-1.3734
